2095,1,15,8.19,1.677,-2.238,-1.324,9.514,-2.871,1.371,-0.697,5.717,0.3,-2.306,-3.338,3.577,-0.453,6.348,-3.232,2.169,-1.018,2.358,-9.481,9.54,-0.69,21.745,11.297,-4.968,0.748,-3.206,-3.027,-5.765,0.429,6.134,5.213
2095,1,16,9.202,6.564,-3.174,-1.46,19.211,-5.229,4.809,-4.451,9.094,1.017,-5.362,0.603,3.459,3.896,2.872,-2.126,6.35,10.993,1.416,-5.857,6.422,-0.404,22.402,15.255,-6.19,-0.676,-1.68,2.202,-3.622,1.492,7.769,8.032
2095,1,17,9.045,11.628,-3.83,-3.884,19.835,-0.796,8.948,-10.423,11.175,4.151,-1.364,-2.324,1.156,2.204,-3.808,-0.332,-0.753,12.092,0.977,-1.543,10.55,-0.882,22.208,10.47,-6.485,-4.446,-1.578,-5.831,0.172,-3.591,0.943,12.676
2095,1,18,13.698,19.867,-0.165,0.936,3.896,2.747,-2.487,-4.854,16.285,8.268,2.143,-9.665,-4.604,-0.643,-6.398,-1.962,-2.17,9.735,-0.109,5.029,15.334,0.225,19.535,7.605,-9.176,-6.349,-4.225,-9.066,1.112,2.608,-1.019,21.066
2095,1,19,2.297,16.302,-2.452,-3.04,-2.168,5.765,-6.72,-2.956,13.444,6.332,2.053,-8.879,1.116,2.101,-2.307,0.876,-2.648,15.688,0.505,-2.264,16.848,-6.053,15.731,11.958,-7.392,-1.601,-7.839,-0.053,-6.948,1.604,-3.28,21.271
2095,1,20,-6.354,8.135,-4.84,-5.379,-5.933,3.061,6.715,3.288,7.469,3.527,-5.324,-1.413,-6.524,9.151,-4.063,-3.516,-1.606,11.501,0.541,-8.886,21.725,-1.779,16.68,19.023,-4.669,-2.194,-3.291,-0.874,-12.466,1.958,-3.574,12.147
2095,1,21,-8.772,4.812,-6.544,-6.627,0.846,1.759,3.876,3.909,5.714,3.377,-6.613,1.761,-7.005,10.228,-2.936,-5.888,-3.207,3.748,6.487,-9.777,15.234,-8.222,23.166,5.158,-0.015,-3.57,0.243,3.29,-11.243,2.683,-4.042,3.824
2095,1,22,-7.366,9.07,-2.112,-5.921,11.523,2.774,2.892,5.93,3.104,3.057,-1.77,-7.412,-5.604,8.961,-4.376,-8.278,-2.186,0.716,1.236,-5.092,9.935,-4.244,26.63,4.954,7.283,-5.206,3.795,-1.946,-3.634,3.617,-8.287,-3.78
2095,1,23,-3.213,13.956,-12.026,-5.79,2.613,-4.396,3.852,11.348,0.027,8.402,-5.269,-8.641,-0.893,0.197,-4.814,-6.679,0.064,5.642,-0.936,-4.037,10.613,-2.333,23.324,0.447,9.297,-5.103,7.261,-5.702,3.395,-4.592,-8.283,-4.012
2095,1,24,2.441,-4.023,-12.469,-2.361,-6.857,-6.189,8.887,11.665,-1.808,5.243,-6.312,2.262,-2.985,-0.344,-3.48,-3.444,1.545,6.715,-5.431,-2.876,17.776,-4.585,7.713,7.592,11.888,-3.945,2.714,-0.702,0.776,-0.931,-7.719,-4.87
2095,1,25,4.222,-4.559,-10.793,-3.563,-6.423,-4.154,12.951,7.951,1.324,2.284,-4.197,-3.201,-5.883,-5.387,-3.146,-5.31,-2.277,3.679,-6.452,0.32,8.993,-0.838,0.89,2.863,7.064,-5.34,2.181,-1.629,0.251,-3.417,-3.671,-3.183
2095,1,26,3.594,-4.374,-10.869,-4.54,-0.649,-3.135,14.2,8.271,-1.226,-0.111,-1.638,-9.247,-3.487,-5.57,-2.121,-4.844,-9.459,5.758,-6.683,0.921,4.064,-3.543,-1.491,1.159,8.808,-4.027,-5.153,-7.381,1.109,-7.602,-1.865,0.776
2095,1,27,2.591,-5.315,-3.868,-7.47,2.304,-0.971,2.572,2.59,-2.958,-0.852,-1.969,-8.782,-4.884,-7.173,-1.711,-8.247,-3.092,0.729,-3.505,2.329,12.588,-10.456,-5.115,0.241,14.104,-5.214,-10.657,-5.337,1.273,-6.963,-6.512,-1.328
2095,1,28,-1.497,0.727,-2.381,-9.492,-5.823,-0.448,3.692,4.742,-0.793,-3.819,-1.883,-2.814,-5.183,-6.976,2.801,-6.613,-5.084,12.799,-5.793,-5.649,11.43,-11.061,-4.419,0.971,14.758,-2.324,-7.006,-8.697,-1.865,-4.564,-6.796,-4.437
2095,1,29,1.13,-4.659,3.758,-7.485,0.125,-0.935,2.299,6.022,4.888,-1.087,1.038,-4.112,-3.144,-3.993,8.621,-5.322,-1.439,16.911,-2.531,-9.022,7.076,-8.963,-2.03,-3.183,11.083,1.423,3.783,-13.565,-3.958,-2.951,-7.912,0.313
2095,1,30,5.027,-5.198,14.309,-1.538,7.913,3.838,8.695,11.548,7.1,0.189,1.047,-5.109,-4.151,-0.381,8.28,-9.401,1.852,16.223,5.119,-7.732,4.421,-1.502,0.994,4.25,4.468,6.466,7.673,-10.637,-2.563,-5.706,-6.827,1.812
2095,1,31,2.352,-7.304,14.047,1.35,-0.492,2.604,14.562,0.83,0.735,-0.175,2.76,-6.598,0.254,-1.923,10.949,-10.461,-0.251,11.556,9.843,-0.937,7.754,3.32,-2.882,7.436,10.716,1.941,11.631,-3.785,-4.86,0.53,3.008,11.578
2095,2,1,-2.984,-8.183,10.662,0.762,-8.427,-1.16,4.766,-4.521,0.905,1.402,2.817,-0.088,-2.298,-8.364,7.241,-6.943,-4.211,2.577,10.029,-0.308,13.164,2.246,-0.384,5.72,9.298,-1.904,16.281,-6.757,2.648,-7.147,3.662,11.777
2095,2,2,-5.238,-4.948,11.064,-2.206,-13.016,-5.44,4.871,-5.338,6.576,4.403,0.61,0.414,-4.837,-5.784,7.312,-8.045,-3.963,1.056,10.166,7.222,11.321,2.346,1.081,2.121,10.9,-1.598,13.888,-10.668,13.205,-4.887,3.196,0.001
2095,2,3,-2.69,-5.454,1.117,-3.144,-8.653,-0.313,18.942,-2.946,8.589,6.044,-3.127,-0.298,-3.192,2.796,12.948,-12.894,-1.766,-3.487,7.975,4.729,1.976,0.315,7.485,-2.708,12.642,0.297,1.165,-9.746,6.903,-2.712,0.144,-7.179
2095,2,4,-3.762,-5.937,-5.082,-7.36,-6.455,2.239,17.089,-1.253,9.8,5.508,1.787,3.752,-1.345,5.48,13.904,-10.381,-2.3,1.612,-3.516,4.336,-7.096,3.461,8.464,-5.864,7.898,2.913,-8.74,1.499,3.082,-2.458,-0.61,-2.705
2095,2,5,2.623,-0.263,-7.372,-5.72,-3.855,3.881,1.638,-1.834,3.629,6.374,-0.987,-5.985,-1.707,7.856,8.413,-7.142,-5.248,1.218,0.729,8.699,-2.69,9.538,1.803,-2.698,3.794,2.335,-15.166,-2.222,-0.206,-0.352,-6.348,2.025
2095,2,6,6.242,5.923,-6.737,-2.542,7.368,1.57,-2.47,4.576,3.955,4.624,-8.228,-4.48,-1.072,4.78,7.343,-6.157,-8.817,5.552,4.648,4.087,-4.632,8.766,-1.995,1.159,-2.295,0.794,-11.562,-1.596,-1.023,-0.518,-3.671,-5.004
2095,2,7,11.503,-4.924,-2.621,-2.361,12.739,-0.044,-7.255,11.201,1.559,2.983,-2.796,-3.716,-5.145,1.759,0.599,-6.098,-11.281,7.748,9.34,0.627,0.696,8.633,-7.348,6.202,-3.897,0.133,-9.19,2.244,-3.457,-4.954,-2.269,-1.092
2095,2,8,13.004,-4.651,-3.655,-5.978,7.284,5.941,0.212,4.731,-1.808,2.91,-0.152,-1.373,-11.859,0.671,-3.909,-3.682,-7.777,7.208,9.023,5.559,4.305,14.293,-14.2,0.583,-5.034,3.886,0.622,6.111,4.389,-6.837,-5.981,-0.615
2095,2,9,16.131,-4.279,-4.324,-7.349,8.533,0.096,0.439,7.214,-4.161,3.32,1.235,10.425,-4.245,-0.646,-4.783,-1.869,-5.824,5.166,13.74,2.464,2.639,3.26,-11.294,-0.287,-1.307,-1.043,9.597,-2.845,5.246,-7.471,-3.733,7.179
2095,2,10,18.292,-2.829,-6.671,-5.74,-8.371,1.061,4.095,10.209,-3.764,8.873,-0.253,13.928,1.465,-5.986,-0.829,-0.751,-4.578,8.151,14.156,-2.725,-2.263,0.487,-2.828,2.185,-1.037,-6.545,13.59,-10.7,-2.591,2.71,-1.315,3.939
2095,2,11,14.012,-4.293,-7.186,-2.429,-6.935,2.551,8.87,4.235,3.636,5.206,0.047,10.722,-0.268,-7.912,3.878,0.541,-5.246,17.682,10.701,-7.714,0.187,-2.702,0.813,7.638,1.736,-5.678,14.678,-10.822,-3.175,4.882,-0.778,-3.564
2095,2,12,5.047,-6.174,-9.218,-4.521,-0.951,2.933,7.545,0.734,4.741,2.261,2.779,9.041,1.624,-6.72,2.157,3.84,-4.086,5.196,7.632,-6.288,2.105,2.379,5.058,3.074,1.542,-6.649,13.582,-4.422,-0.323,6.362,-2.582,-3.961
2095,2,13,4.149,-1.792,-11.884,-9.328,9.426,5.549,6.265,-3.788,-0.692,6.255,-0.188,15.508,0.949,-2.027,-2.272,6.492,-1.0,-0.907,8.555,-4.952,5.765,2.366,8.11,-4.763,-2.704,-7.349,17.412,-3.72,-0.177,5.205,-5.243,1.406
2095,2,14,2.355,6.55,-8.094,-9.645,-0.825,3.757,8.296,-7.339,-5.119,2.442,-6.514,8.786,-2.321,2.904,-6.408,3.71,2.13,0.697,5.435,-2.379,7.234,2.449,7.516,-5.153,0.946,-3.29,12.098,-6.405,0.646,-0.587,-6.405,4.38
2095,2,15,8.397,1.632,-3.207,-8.702,-5.093,7.33,11.314,-4.974,-3.971,0.378,-0.916,20.061,3.712,-0.067,-2.794,-2.378,2.38,4.931,1.294,2.592,2.755,-2.431,6.004,-1.784,4.09,2.12,9.568,-11.537,0.837,-0.996,-7.834,8.834
2095,2,16,4.921,-2.002,-2.354,-11.657,-6.403,4.597,4.674,-5.657,-4.055,-1.576,-2.779,19.424,5.334,10.172,-1.489,-1.032,1.47,5.014,3.871,12.005,-1.542,1.007,-0.183,2.08,2.881,5.6,13.647,-1.082,4.317,6.277,-3.901,13.355
2095,2,17,2.46,0.536,1.824,-6.88,-4.513,9.496,0.463,-8.487,-1.246,-3.835,0.184,14.5,0.843,1.994,-2.552,1.633,1.265,2.021,1.212,3.894,-5.481,12.819,-2.012,-2.036,1.076,1.291,12.318,5.115,5.55,7.117,1.167,6.682
2095,2,18,3.324,3.461,-3.039,-1.407,-0.96,4.965,-1.383,-9.463,7.207,-1.312,-1.261,8.623,2.501,-1.554,-1.603,-4.07,3.8,2.501,-2.853,4.1,3.322,11.878,1.061,3.003,-1.932,-3.863,12.101,5.326,3.247,6.672,10.399,-2.26
2095,2,19,7.07,3.568,-2.691,-0.718,-0.542,1.691,-5.824,-2.086,10.233,-3.22,2.202,2.933,-1.754,0.774,-3.127,0.885,-2.686,3.092,-10.82,5.199,8.816,0.895,3.691,5.146,1.458,2.554,9.647,4.109,2.85,14.31,5.584,-0.708
2095,2,20,-3.588,4.475,5.258,0.711,5.629,5.613,-3.092,-2.82,4.613,0.161,4.279,9.994,-2.184,-2.358,-3.449,-3.864,3.105,2.501,-7.254,-0.766,14.137,1.31,4.128,4.786,0.519,6.079,13.873,2.754,-2.966,12.031,-0.579,0.623
2095,2,21,-6.202,-0.761,6.504,-1.751,4.185,4.285,-6.195,-5.513,3.165,2.137,4.827,14.763,-4.379,-2.316,-2.874,-2.513,5.918,4.614,-6.387,3.104,13.163,2.241,2.667,0.698,4.079,-1.155,6.605,-3.262,-5.283,11.651,-1.186,0.482
2095,2,22,-7.764,-4.282,5.022,1.108,2.132,0.902,-6.0,-3.169,2.675,1.622,6.309,15.26,-0.382,4.412,-1.635,0.906,9.33,2.447,2.904,3.867,6.257,1.945,1.984,-2.704,7.8,1.82,5.534,-3.644,-2.238,13.231,3.737,-3.84
2095,2,23,-2.145,-2.886,2.156,1.248,6.607,2.499,-0.163,-1.734,6.232,6.629,6.511,10.257,-2.119,8.388,-5.588,3.162,7.328,-0.066,-10.376,8.984,-3.245,-0.634,4.49,-3.151,7.758,-4.697,5.61,6.451,-2.83,14.183,2.282,-1.083
2095,2,24,-0.08,-5.889,-1.064,-0.255,0.706,7.27,0.424,5.896,5.401,2.757,7.958,8.678,-0.545,-3.604,-4.694,1.857,10.28,-1.643,-11.02,2.59,-10.232,-0.175,3.913,-6.584,6.11,-3.614,5.179,1.25,-12.819,12.242,-0.233,0.752
2095,2,25,6.337,0.736,-3.586,-1.379,-2.725,-0.347,8.841,-5.788,2.271,5.835,8.009,10.035,2.155,-1.645,-0.937,4.855,10.598,-1.217,-3.476,-1.709,-4.371,0.756,2.846,-6.644,1.865,-3.311,3.002,-1.655,-7.354,10.765,-3.032,9.165
2095,2,26,7.371,5.482,-3.371,-3.121,3.246,0.916,0.851,-11.294,1.878,7.307,6.297,7.801,-1.941,0.053,-0.349,14.089,10.907,-4.97,-1.776,-0.374,10.457,11.851,-1.549,0.449,-0.728,-2.558,9.275,2.169,-1.485,13.725,-2.57,13.82
2095,2,27,6.585,3.943,2.713,-1.482,5.598,5.052,4.252,-10.364,0.239,13.088,6.242,-1.366,4.021,12.0,3.86,9.443,14.607,-2.628,-3.552,-8.645,6.31,18.263,3.547,3.452,4.698,-2.798,13.807,2.863,-0.099,13.785,-1.342,14.176
2095,2,28,0.046,3.203,2.348,10.932,-3.908,2.825,1.823,-6.057,-0.362,3.428,16.907,-3.41,2.538,13.738,13.245,3.135,15.319,-0.545,-4.883,-4.533,3.316,19.025,6.078,5.194,11.66,-4.688,0.692,-3.848,-4.769,7.548,4.184,3.356
2095,3,1,-0.505,7.979,0.746,12.051,-1.517,3.189,-1.197,1.784,1.38,8.52,13.182,-0.841,-2.352,6.416,7.994,0.986,8.671,-0.13,-4.13,-2.028,-1.897,4.008,1.308,6.759,4.134,0.291,-5.27,10.454,-4.487,6.568,8.731,2.029
2095,3,2,-2.493,8.435,0.598,9.333,3.48,-2.857,1.13,5.798,5.606,13.733,7.575,6.851,-5.449,-3.24,-1.4,3.151,3.658,-0.645,0.881,6.323,-2.806,-2.813,-3.72,8.514,0.084,5.458,-8.846,1.863,-4.114,11.551,1.031,6.04
2095,3,3,-2.113,12.421,4.093,17.944,-1.188,-6.072,-1.57,8.241,7.235,13.589,7.108,1.75,-6.161,-0.796,-4.017,-0.935,1.571,2.392,7.069,13.016,-2.047,-2.177,-3.512,10.59,1.626,-2.346,-10.611,-1.601,-4.875,10.34,1.675,14.245
2095,3,4,3.953,12.01,5.873,9.103,-0.163,-5.244,1.14,5.989,4.136,6.916,4.517,4.457,-4.155,-2.366,-3.729,0.965,-6.659,7.665,10.588,12.094,2.656,6.283,-0.628,16.284,5.925,-1.833,-2.821,5.696,-6.385,12.211,5.629,16.592
2095,3,5,4.932,13.513,10.298,5.286,6.4,-5.167,10.726,8.323,7.631,6.802,3.458,6.69,-1.633,-2.237,-2.418,3.097,-6.844,15.205,14.978,15.408,7.165,6.78,4.299,12.691,7.337,-2.756,0.072,12.869,-2.772,14.212,15.805,13.606
2095,3,6,4.013,11.399,12.383,1.837,3.539,-1.537,4.322,9.663,15.913,5.957,0.69,0.598,1.818,-1.584,-6.844,1.718,-4.976,15.315,15.162,13.091,3.305,0.802,10.403,3.941,11.473,-3.922,-0.534,3.745,3.679,14.819,8.211,0.718
2095,3,7,3.089,3.971,2.991,7.79,2.353,3.33,1.914,7.976,14.019,4.464,2.297,-3.152,3.214,2.434,0.132,6.127,-2.057,3.436,11.637,6.537,-0.235,2.365,14.318,1.733,6.415,-4.369,-3.779,-5.474,13.122,15.613,0.568,-4.34
2095,3,8,-2.952,4.578,4.069,4.541,1.888,6.79,13.69,5.043,2.065,-0.064,10.198,-3.172,0.826,4.355,-0.085,10.077,1.382,4.259,3.182,1.564,6.928,14.631,17.282,0.875,6.718,7.172,-4.047,1.25,12.227,17.702,1.081,2.023
2095,3,9,-1.424,4.043,11.955,7.639,1.487,10.669,3.225,9.739,-5.44,-4.537,14.853,3.505,1.584,3.487,4.697,7.073,1.843,7.59,4.674,-5.947,4.083,16.065,14.323,2.269,13.618,9.8,-6.728,2.153,-3.892,16.969,0.118,4.991
2095,3,10,2.967,8.107,11.878,12.37,9.159,7.51,3.726,5.545,-0.019,0.63,15.305,6.754,1.137,10.988,10.852,2.745,-3.449,12.883,5.009,-7.489,10.53,-1.392,10.684,7.723,17.015,12.339,-7.318,4.163,-6.214,8.27,-5.319,9.689
2095,3,11,2.127,9.536,13.932,19.28,11.341,8.604,1.923,4.108,2.351,-2.748,15.691,2.45,6.38,7.862,5.911,5.201,-4.961,2.106,5.576,-6.613,18.17,-0.575,7.728,17.327,10.529,18.965,-11.134,2.01,-5.97,1.223,-6.407,13.579
2095,3,12,3.958,4.04,5.37,21.708,16.694,5.266,-0.569,3.971,3.921,-5.855,4.254,3.888,4.131,2.379,-0.086,10.718,-1.835,-3.966,7.104,-2.896,6.855,4.825,1.545,20.172,4.005,22.527,-4.575,-3.209,-2.214,0.495,-9.182,12.358
2095,3,13,3.318,2.349,0.513,13.904,15.776,4.992,-2.593,6.025,3.695,-4.961,-0.311,-0.707,2.208,4.037,2.044,0.467,1.267,3.702,5.171,1.314,5.149,15.615,-0.096,17.102,5.103,12.547,5.635,-6.368,5.576,4.552,-6.119,10.377
2095,3,14,4.674,2.104,-0.675,6.128,7.839,10.005,1.022,7.366,1.702,-0.785,-0.167,-2.636,3.341,8.333,1.58,2.408,-2.07,7.369,-1.606,4.081,5.041,9.275,-0.297,13.184,4.564,0.917,9.539,-6.195,14.134,7.076,-0.214,7.694
2095,3,15,7.994,9.717,-2.575,1.35,5.284,12.39,11.203,10.186,-1.186,12.091,7.177,0.398,3.551,11.137,3.514,7.678,-0.251,-1.156,1.928,12.326,8.186,6.21,5.544,9.453,9.212,-9.157,12.33,-2.341,10.479,8.987,-1.167,10.087
2095,3,16,11.22,16.792,0.401,4.282,0.383,8.998,14.13,12.834,0.783,14.481,7.593,7.424,8.197,11.998,-0.508,5.547,1.055,-0.137,1.99,12.163,13.719,10.55,10.567,5.584,13.325,-12.587,6.469,-0.586,5.703,11.046,-0.893,15.445
2095,3,17,6.785,16.138,4.334,3.499,0.865,11.257,15.837,12.559,6.76,7.318,7.917,4.733,4.941,9.049,-0.727,9.513,-3.733,1.874,2.889,10.296,8.612,2.806,9.042,3.44,12.059,-7.001,-1.297,9.115,5.823,13.317,0.053,19.155
2095,3,18,-7.225,17.399,5.948,7.25,0.224,10.266,14.17,15.769,8.661,0.337,4.017,2.032,-0.034,0.787,-5.449,1.392,1.718,8.656,3.29,13.569,3.308,6.055,12.461,7.909,10.896,-3.291,-3.755,-2.675,-1.838,13.05,0.916,9.838
2095,3,19,-7.222,20.079,6.841,-0.12,-1.482,4.749,8.589,13.725,12.849,1.92,1.137,-0.943,-1.425,10.368,-2.519,7.185,3.055,-2.448,4.406,15.165,5.865,-0.523,9.827,7.528,9.057,0.566,1.053,-5.058,-3.149,9.827,-0.603,8.555
2095,3,20,-3.055,19.282,8.601,-5.567,2.438,3.319,4.984,9.718,10.017,4.943,5.314,-1.104,3.983,9.265,6.721,10.568,1.13,-6.287,7.791,9.841,4.24,2.138,8.304,10.383,9.447,1.208,-4.456,-1.426,5.959,3.745,-1.59,13.842
2095,3,21,2.549,14.403,14.276,-2.599,5.162,3.913,5.276,9.945,13.079,9.324,2.744,3.897,3.969,4.53,1.838,9.311,0.114,-3.049,9.158,2.933,4.741,7.216,9.159,7.769,3.673,3.27,-0.656,-9.102,11.276,0.901,-1.828,17.497
2095,3,22,3.034,6.822,7.607,2.834,11.183,7.144,9.45,12.73,14.942,6.174,1.938,5.072,1.556,5.105,1.53,13.438,-2.301,4.089,7.843,3.417,0.619,8.925,5.968,6.814,7.796,9.356,-0.431,-5.632,6.759,9.308,-0.454,14.846
2095,3,23,12.863,4.633,2.288,2.271,10.447,9.522,16.754,7.418,15.354,1.032,7.829,2.289,3.449,14.745,4.238,14.115,-3.905,9.569,5.006,1.055,-0.87,8.535,1.318,9.11,9.693,12.396,3.288,2.066,11.131,8.841,4.375,8.973
2095,3,24,12.835,9.365,0.575,3.036,13.026,13.393,18.011,6.109,17.373,2.615,3.119,-0.288,3.57,8.77,0.516,8.479,-6.317,12.116,9.111,5.876,-3.692,15.04,-0.173,8.612,12.416,10.254,9.87,0.997,9.428,11.438,4.5,11.595
2095,3,25,8.177,14.324,7.216,0.717,12.494,12.132,12.858,4.423,7.0,12.324,9.271,-0.241,3.797,3.311,4.872,11.368,-2.87,7.968,10.209,10.789,-1.277,19.113,-0.739,4.236,5.262,10.119,12.714,1.655,7.114,14.533,2.96,14.554
2095,3,26,11.658,11.196,9.267,-0.675,6.432,14.918,6.668,3.09,3.315,14.083,15.664,7.162,2.453,9.115,11.682,14.306,1.031,4.448,15.923,10.328,7.376,11.773,2.524,2.329,3.041,10.911,9.031,2.382,-3.277,15.136,7.163,11.648
2095,3,27,10.033,5.752,3.976,3.271,5.766,12.662,2.267,3.423,5.738,18.624,16.605,4.557,0.592,13.444,13.909,14.484,8.404,3.388,15.42,5.228,5.922,6.093,8.363,10.323,2.425,4.429,12.401,6.947,-4.028,14.522,5.24,6.735
2095,3,28,10.694,16.391,1.623,8.463,8.773,4.63,3.805,9.505,6.586,20.337,22.155,-0.365,2.466,7.466,4.732,11.81,6.579,8.862,10.37,6.177,6.167,1.901,4.923,10.299,8.156,6.635,15.969,12.087,-2.914,17.694,7.028,5.847
2095,3,29,15.145,8.123,3.236,14.164,12.648,6.547,0.134,6.118,9.943,18.697,20.531,-1.996,3.782,2.988,9.846,5.931,5.17,2.919,15.563,9.542,6.107,6.014,4.215,14.543,12.488,9.917,12.768,7.926,3.319,7.404,12.45,3.294
2095,3,30,6.996,9.339,-0.44,13.77,14.788,7.064,1.062,6.612,7.245,12.671,8.406,-1.467,0.145,3.003,9.241,3.617,7.042,0.293,15.547,14.1,0.273,5.727,11.454,10.209,8.605,14.169,6.991,7.135,2.13,5.782,10.375,9.311
2095,3,31,1.603,2.828,0.363,14.513,14.69,9.076,5.212,7.572,5.269,13.648,-0.034,0.541,5.675,6.809,15.987,-0.371,6.499,3.493,0.497,14.992,-5.793,7.266,12.758,7.606,4.113,10.152,4.366,9.054,1.561,14.31,12.95,10.809
2095,4,1,2.629,2.125,0.58,19.427,4.624,8.125,8.643,6.989,2.884,13.407,-5.142,-3.416,9.956,6.967,16.052,-0.192,5.29,5.959,3.343,16.429,-1.612,5.534,7.636,6.356,5.115,10.932,6.298,3.391,2.357,12.555,4.987,14.579
2095,4,2,6.345,5.058,5.74,16.785,5.143,6.681,7.768,5.66,3.796,6.517,6.5,-2.565,16.217,9.388,14.665,3.277,6.447,8.209,8.792,16.461,5.087,9.768,3.845,2.164,8.087,14.66,5.437,7.845,7.767,7.744,8.041,18.661
2095,4,3,7.877,7.618,14.819,6.409,4.291,-1.136,12.871,3.807,4.552,7.998,5.629,0.666,10.56,9.196,14.527,10.192,1.526,14.41,8.716,13.262,12.001,17.029,1.302,4.833,12.085,15.633,6.454,4.521,13.151,7.676,8.088,21.183
2095,4,4,17.636,17.642,12.949,2.919,7.067,7.548,15.247,3.052,1.873,11.932,6.387,4.67,3.733,12.212,3.966,4.29,-0.762,16.129,6.594,13.558,13.975,13.81,-0.632,16.452,13.478,12.391,6.641,4.459,7.508,7.231,8.177,13.4
2095,4,5,16.374,10.538,8.844,0.26,12.354,5.284,7.82,4.196,1.485,17.133,15.918,12.921,0.408,15.826,5.936,-3.095,4.477,13.783,8.44,12.891,13.652,10.956,10.94,17.985,16.157,9.474,5.348,12.73,5.289,9.247,10.647,6.03
2095,4,6,13.934,7.227,6.914,-2.827,10.609,4.369,8.108,2.459,10.05,19.682,8.619,14.27,7.602,15.251,5.309,0.391,6.828,2.112,8.444,17.301,12.226,3.378,11.753,10.796,15.622,10.995,1.545,21.587,4.34,14.71,14.233,2.25
2095,4,7,9.521,6.429,11.112,-0.082,3.555,0.31,6.744,6.118,12.576,13.52,4.775,7.866,0.673,14.564,2.052,6.486,12.7,-2.551,5.771,13.337,9.41,0.791,8.744,8.857,8.334,16.854,-1.715,14.944,-0.842,17.338,18.877,1.766
2095,4,8,12.132,10.912,12.304,3.215,2.583,1.32,7.619,9.807,14.625,14.315,2.918,6.711,4.256,11.394,0.738,2.638,14.56,0.345,0.109,5.147,5.102,5.024,7.943,8.764,5.267,10.353,-0.174,8.682,-0.207,16.67,11.348,2.167
2095,4,9,14.834,13.462,9.178,5.003,0.97,6.92,11.608,11.394,14.087,8.872,7.767,6.175,5.658,3.79,9.489,3.179,15.825,-0.998,-1.812,9.345,6.253,6.889,6.615,6.477,4.219,9.46,7.538,4.402,5.927,16.92,12.617,9.226
2095,4,10,10.456,15.561,16.591,17.096,2.364,5.631,3.672,14.785,15.768,10.848,11.163,12.326,3.924,4.979,11.394,6.803,19.308,5.812,5.76,16.358,10.726,4.47,11.625,8.504,7.241,10.877,9.017,1.891,7.756,16.429,9.901,8.694
2095,4,11,5.761,16.659,20.235,13.399,8.169,3.695,2.951,16.271,21.447,10.999,15.159,13.406,-0.501,12.343,14.211,7.624,20.069,11.231,10.151,20.518,9.639,7.83,7.091,6.843,11.288,15.358,7.32,6.508,9.466,18.018,7.395,6.593
2095,4,12,5.136,12.049,10.963,4.485,10.37,8.198,2.407,15.924,20.755,9.589,18.655,22.318,2.056,15.148,16.026,5.365,20.841,13.835,15.089,19.832,12.153,9.732,8.373,7.633,17.158,15.572,12.49,13.469,9.463,16.65,6.818,12.248
2095,4,13,5.563,10.248,9.127,4.983,14.083,16.288,2.22,14.897,8.897,8.636,11.892,16.373,1.322,13.194,15.974,2.345,21.281,17.778,15.435,20.003,12.991,12.007,12.471,6.023,19.628,16.477,3.637,10.779,12.602,14.631,9.916,18.436
2095,4,14,6.452,10.773,5.0,15.597,13.206,16.044,11.785,18.336,7.015,3.888,9.801,11.674,2.105,5.389,14.309,9.253,19.165,19.022,17.207,14.57,8.158,12.073,14.59,5.768,17.495,17.675,4.825,7.077,14.016,10.477,16.39,17.04
2095,4,15,12.506,11.676,5.428,17.564,16.849,15.562,6.478,17.691,10.191,6.648,10.853,3.675,0.985,0.599,17.377,13.188,20.037,18.762,12.383,10.687,8.594,13.925,12.207,1.81,14.693,14.906,7.751,7.102,12.778,9.569,15.442,20.155
2095,4,16,13.15,14.958,11.297,8.346,14.772,6.449,4.056,16.627,19.273,7.212,12.506,8.409,10.536,0.332,6.995,14.504,19.845,18.375,6.782,8.368,9.538,17.602,3.232,5.541,11.744,12.606,2.162,5.901,14.089,15.46,11.682,18.948
2095,4,17,12.938,17.575,17.363,6.904,11.844,5.498,6.386,17.635,10.794,10.85,14.442,18.214,8.381,3.716,1.582,15.905,19.959,15.949,4.662,5.86,11.267,19.993,1.604,7.204,11.995,14.928,8.296,5.733,17.342,16.885,6.953,15.458
2095,4,18,10.251,17.232,17.938,1.429,10.539,15.799,11.74,17.229,7.087,10.038,12.918,20.189,5.503,5.048,11.838,18.079,13.761,16.311,11.475,5.733,12.326,20.119,11.143,10.831,13.714,17.208,10.095,12.079,18.838,18.306,5.997,9.202
2095,4,19,11.73,15.828,8.856,2.166,10.508,20.111,13.227,17.304,9.076,14.322,17.923,17.903,6.724,8.828,7.561,12.316,6.803,8.498,17.107,7.636,9.405,15.18,14.135,13.604,11.693,16.139,8.138,12.317,19.558,16.916,6.968,8.263
2095,4,20,13.199,18.003,5.389,6.172,8.214,13.039,14.179,18.507,10.785,17.118,18.903,10.498,3.493,12.273,7.952,6.085,9.424,5.208,14.076,7.159,7.277,11.263,5.259,8.047,11.84,17.885,3.981,12.148,20.085,16.264,3.426,12.568
2095,4,21,14.655,17.854,12.001,14.737,5.008,5.635,15.767,18.108,7.895,16.163,14.528,10.608,4.683,16.311,15.368,2.325,5.713,7.693,6.555,12.832,-1.898,17.077,-0.006,8.083,14.277,17.866,11.738,12.183,14.483,15.602,2.892,20.0
